Filename : /home/kelsey/simulations/simdat/simrec/mu-_gaps_triggerlevel1_FTFP_BERT_HP_1721258929_rec.root
Beta Cut : 0.800000
Total Entries : 940827
Layer 	 Row 	 Mod 	 Det 	 Strip 	 MPV 	 Sigma 	 NEntries
8 	 4 	 0 	 15 	 0.834815 	 0.104862 	 26 
8 	 4 	 0 	 16 	 0.742178 	 0.102589 	 23 
8 	 4 	 0 	 17 	 0.713482 	 0.085384 	 36 
8 	 4 	 0 	 18 	 0.075207 	 0.016316 	 23 
8 	 4 	 0 	 19 	 0.670191 	 0.068881 	 31 
8 	 4 	 0 	 20 	 0.715962 	 0.037052 	 29 
8 	 4 	 0 	 21 	 0.710428 	 0.083190 	 24 
8 	 4 	 0 	 22 	 0.745276 	 0.095469 	 30 
8 	 4 	 0 	 23 	 0.800341 	 0.135996 	 25 
8 	 4 	 0 	 24 	 0.730162 	 0.108089 	 46 
8 	 4 	 0 	 25 	 0.751361 	 0.102697 	 38 
8 	 4 	 0 	 26 	 0.730730 	 0.041915 	 38 
8 	 4 	 0 	 27 	 0.717978 	 0.066643 	 25 
8 	 4 	 0 	 28 	 -1.246035 	 0.046066 	 26 
8 	 4 	 0 	 29 	 0.468493 	 0.370314 	 21 
8 	 4 	 0 	 30 	 0.670928 	 0.070736 	 31 
8 	 4 	 0 	 31 	 0.754612 	 0.054097 	 33 
8 	 4 	 1 	 0 	 0.779674 	 0.082147 	 29 
8 	 4 	 1 	 1 	 0.740350 	 0.082915 	 41 
8 	 4 	 1 	 2 	 0.714148 	 0.077716 	 28 
8 	 4 	 1 	 3 	 0.735490 	 0.060127 	 40 
8 	 4 	 1 	 4 	 0.773204 	 0.100230 	 39 
8 	 4 	 1 	 5 	 0.679084 	 0.024169 	 34 
8 	 4 	 1 	 6 	 0.721290 	 0.056409 	 20 
8 	 4 	 1 	 7 	 0.735905 	 0.070357 	 25 
8 	 4 	 1 	 8 	 0.733763 	 0.090699 	 37 
8 	 4 	 1 	 9 	 0.733787 	 0.105370 	 36 
8 	 4 	 1 	 10 	 0.706015 	 0.043898 	 40 
8 	 4 	 1 	 11 	 0.544642 	 0.363355 	 26 
8 	 4 	 1 	 12 	 0.142399 	 0.023396 	 25 
8 	 4 	 1 	 13 	 0.688963 	 0.071036 	 29 
8 	 4 	 1 	 14 	 0.724347 	 0.093696 	 27 
8 	 4 	 1 	 15 	 0.726215 	 0.058449 	 36 
8 	 4 	 1 	 16 	 0.774890 	 0.140715 	 42 
8 	 4 	 1 	 17 	 0.776367 	 0.111299 	 43 
8 	 4 	 1 	 18 	 0.746482 	 0.050761 	 31 
8 	 4 	 1 	 19 	 0.729551 	 0.107470 	 28 
8 	 4 	 1 	 20 	 0.722052 	 0.099991 	 42 
8 	 4 	 1 	 21 	 0.705127 	 0.076489 	 33 
8 	 4 	 1 	 22 	 0.714196 	 0.079722 	 30 
8 	 4 	 1 	 23 	 0.717162 	 0.044223 	 41 
8 	 4 	 1 	 24 	 0.254422 	 0.004323 	 32 
8 	 4 	 1 	 25 	 0.770397 	 0.120282 	 37 
8 	 4 	 1 	 26 	 0.689099 	 0.090912 	 42 
8 	 4 	 1 	 27 	 0.759356 	 0.064007 	 34 
8 	 4 	 1 	 28 	 0.763193 	 0.137241 	 29 
8 	 4 	 1 	 29 	 0.724229 	 0.088853 	 37 
8 	 4 	 1 	 30 	 0.682302 	 0.065257 	 34 
8 	 4 	 1 	 31 	 0.765545 	 0.107012 	 36 
8 	 4 	 2 	 0 	 0.676443 	 0.204673 	 32 
8 	 4 	 2 	 1 	 0.736396 	 0.084613 	 46 
8 	 4 	 2 	 2 	 0.735392 	 0.095922 	 26 
8 	 4 	 2 	 3 	 0.719808 	 0.075019 	 44 
8 	 4 	 2 	 4 	 0.792097 	 0.116372 	 41 
8 	 4 	 2 	 5 	 0.772957 	 0.107272 	 37 
8 	 4 	 2 	 6 	 0.733801 	 0.046541 	 43 
8 	 4 	 2 	 7 	 0.745021 	 0.107220 	 28 
8 	 4 	 2 	 8 	 0.750224 	 0.093722 	 48 
8 	 4 	 2 	 9 	 0.750487 	 0.109927 	 40 
8 	 4 	 2 	 10 	 0.754345 	 0.106594 	 36 
8 	 4 	 2 	 11 	 0.733102 	 0.058027 	 30 
8 	 4 	 2 	 12 	 0.728588 	 0.053864 	 44 
8 	 4 	 2 	 13 	 0.734372 	 0.088864 	 37 
8 	 4 	 2 	 14 	 0.672235 	 0.140359 	 36 
8 	 4 	 2 	 15 	 0.724956 	 0.106425 	 36 
8 	 4 	 2 	 16 	 -1.137526 	 0.065817 	 40 
8 	 4 	 2 	 17 	 0.704036 	 0.080664 	 30 
8 	 4 	 2 	 18 	 -0.088105 	 0.014174 	 24 
8 	 4 	 2 	 19 	 0.714313 	 0.080758 	 37 
8 	 4 	 2 	 20 	 0.735016 	 0.066295 	 34 
8 	 4 	 2 	 21 	 0.745355 	 0.062446 	 37 
8 	 4 	 2 	 22 	 0.827821 	 0.180496 	 26 
8 	 4 	 2 	 23 	 0.764089 	 0.110003 	 37 
8 	 4 	 2 	 24 	 0.693668 	 0.071036 	 32 
8 	 4 	 2 	 25 	 0.770847 	 0.095268 	 39 
8 	 4 	 2 	 26 	 0.803693 	 0.130163 	 39 
8 	 4 	 2 	 27 	 0.732065 	 0.054758 	 40 
8 	 4 	 2 	 28 	 0.690555 	 0.082986 	 42 
8 	 4 	 2 	 29 	 0.782983 	 0.106491 	 42 
8 	 4 	 2 	 30 	 0.718065 	 0.085102 	 37 
8 	 4 	 2 	 31 	 0.741472 	 0.101333 	 44 
8 	 4 	 3 	 0 	 0.765202 	 0.102225 	 31 
8 	 4 	 3 	 1 	 0.813662 	 0.148293 	 38 
8 	 4 	 3 	 2 	 0.682141 	 0.082824 	 40 
8 	 4 	 3 	 3 	 0.675750 	 0.062187 	 37 
8 	 4 	 3 	 4 	 0.702438 	 0.091197 	 31 
8 	 4 	 3 	 5 	 0.725426 	 0.091325 	 26 
8 	 4 	 3 	 6 	 0.708048 	 0.075235 	 39 
8 	 4 	 3 	 7 	 0.681544 	 0.101974 	 46 
8 	 4 	 3 	 8 	 0.720692 	 0.101185 	 42 
8 	 4 	 3 	 9 	 0.691590 	 0.098255 	 33 
8 	 4 	 3 	 10 	 0.722281 	 0.057065 	 36 
8 	 4 	 3 	 11 	 0.796264 	 0.126196 	 34 
8 	 4 	 3 	 12 	 0.752694 	 0.078871 	 44 
8 	 4 	 3 	 13 	 0.708928 	 0.091315 	 49 
8 	 4 	 3 	 14 	 0.769793 	 0.115117 	 36 
8 	 4 	 3 	 15 	 0.694085 	 0.107901 	 41 
8 	 4 	 3 	 16 	 0.757964 	 0.096931 	 43 
8 	 4 	 3 	 17 	 0.748658 	 0.089210 	 44 
8 	 4 	 3 	 18 	 0.675647 	 0.078674 	 43 
8 	 4 	 3 	 19 	 0.754693 	 0.066258 	 40 
8 	 4 	 3 	 20 	 0.771453 	 0.068729 	 34 
8 	 4 	 3 	 21 	 0.738440 	 0.087309 	 46 
8 	 4 	 3 	 22 	 0.685999 	 0.081316 	 40 
8 	 4 	 3 	 23 	 0.750830 	 0.123646 	 36 
8 	 4 	 3 	 24 	 0.685179 	 0.074643 	 38 
8 	 4 	 3 	 25 	 0.711783 	 0.077931 	 50 
8 	 4 	 3 	 26 	 0.844538 	 0.156290 	 33 
8 	 4 	 3 	 27 	 0.719940 	 0.050270 	 33 
8 	 4 	 3 	 28 	 0.693377 	 0.088210 	 40 
8 	 4 	 3 	 29 	 0.743419 	 0.146831 	 29 
8 	 4 	 3 	 30 	 0.700044 	 0.081033 	 43 
8 	 4 	 3 	 31 	 0.742205 	 0.123370 	 30 
8 	 4 	 4 	 0 	 0.698242 	 0.072610 	 30 
8 	 4 	 4 	 1 	 0.889150 	 0.177196 	 34 
8 	 4 	 4 	 2 	 0.824491 	 0.145852 	 31 
8 	 4 	 4 	 3 	 0.716394 	 0.097997 	 36 
8 	 4 	 4 	 4 	 0.651501 	 0.048428 	 26 
8 	 4 	 4 	 5 	 0.781313 	 0.112242 	 37 
8 	 4 	 4 	 6 	 0.768198 	 0.095096 	 31 
8 	 4 	 4 	 7 	 0.723272 	 0.117692 	 34 
8 	 4 	 4 	 8 	 0.794363 	 0.184531 	 39 
8 	 4 	 4 	 9 	 0.683640 	 0.072131 	 35 
8 	 4 	 4 	 10 	 0.707890 	 0.092891 	 33 
8 	 4 	 4 	 11 	 0.675938 	 0.124703 	 22 
8 	 4 	 4 	 12 	 0.719540 	 0.085181 	 45 
8 	 4 	 4 	 13 	 0.750253 	 0.051993 	 36 
8 	 4 	 4 	 14 	 0.746735 	 0.115968 	 28 
8 	 4 	 4 	 15 	 0.685942 	 0.063631 	 36 
8 	 4 	 4 	 16 	 0.740029 	 0.106585 	 36 
8 	 4 	 4 	 17 	 0.699936 	 0.120515 	 40 
8 	 4 	 4 	 18 	 0.724002 	 0.090224 	 36 
8 	 4 	 4 	 19 	 0.770791 	 0.071561 	 29 
8 	 4 	 4 	 20 	 0.774040 	 0.112571 	 31 
8 	 4 	 4 	 21 	 0.747318 	 0.071440 	 36 
8 	 4 	 4 	 22 	 0.742277 	 0.058250 	 34 
8 	 4 	 4 	 23 	 0.763671 	 0.097304 	 38 
8 	 4 	 4 	 24 	 0.724406 	 0.044572 	 28 
8 	 4 	 4 	 25 	 -0.895928 	 0.087746 	 26 
8 	 4 	 4 	 26 	 0.760420 	 0.075348 	 21 
8 	 4 	 4 	 27 	 -0.810684 	 0.025747 	 35 
8 	 4 	 4 	 28 	 0.723044 	 0.046825 	 36 
8 	 4 	 4 	 29 	 0.714416 	 0.094286 	 34 
8 	 4 	 4 	 30 	 0.732016 	 0.082966 	 40 
8 	 4 	 4 	 31 	 0.727240 	 0.051161 	 38 
8 	 4 	 5 	 0 	 0.668258 	 0.245221 	 32 
8 	 4 	 5 	 1 	 0.736245 	 0.179045 	 26 
8 	 4 	 5 	 2 	 0.734101 	 0.050963 	 28 
8 	 4 	 5 	 3 	 0.779329 	 0.067677 	 28 
8 	 4 	 5 	 4 	 0.721409 	 0.053718 	 29 
8 	 4 	 5 	 5 	 0.634598 	 0.091370 	 24 
8 	 4 	 5 	 6 	 0.718308 	 0.069340 	 26 
8 	 4 	 5 	 7 	 0.757823 	 0.112351 	 17 
8 	 4 	 5 	 8 	 0.761822 	 0.067758 	 30 
8 	 4 	 5 	 9 	 0.681718 	 0.066438 	 26 
8 	 4 	 5 	 10 	 0.739529 	 0.135242 	 35 
8 	 4 	 5 	 11 	 -0.354208 	 0.012117 	 21 
8 	 4 	 5 	 12 	 0.712971 	 0.096119 	 32 
8 	 4 	 5 	 13 	 0.721458 	 0.116492 	 31 
8 	 4 	 5 	 14 	 0.737841 	 0.144737 	 27 
8 	 4 	 5 	 15 	 0.899962 	 0.172892 	 27 
8 	 4 	 5 	 16 	 0.707101 	 0.039318 	 28 
8 	 4 	 5 	 17 	 0.746996 	 0.094953 	 30 
8 	 4 	 5 	 18 	 0.761749 	 0.466201 	 32 
8 	 4 	 5 	 19 	 0.767161 	 0.108954 	 38 
8 	 4 	 5 	 20 	 0.790854 	 0.116366 	 40 
8 	 4 	 5 	 21 	 0.690267 	 0.104610 	 34 
8 	 4 	 5 	 22 	 0.784208 	 0.066903 	 34 
8 	 4 	 5 	 23 	 0.700819 	 0.066571 	 35 
8 	 4 	 5 	 24 	 0.743991 	 0.064239 	 24 
8 	 4 	 5 	 25 	 0.731977 	 0.052626 	 27 
8 	 4 	 5 	 26 	 0.733633 	 0.122983 	 30 
8 	 4 	 5 	 27 	 0.681919 	 0.039361 	 23 
8 	 4 	 5 	 28 	 0.774236 	 0.066312 	 24 
8 	 4 	 5 	 29 	 0.770719 	 0.117178 	 25 
8 	 4 	 5 	 30 	 1.101657 	 0.317514 	 26 
8 	 4 	 5 	 31 	 0.746063 	 0.196681 	 22 
8 	 5 	 0 	 0 	 0.009066 	 0.010208 	 18 
8 	 5 	 0 	 1 	 0.731510 	 0.087236 	 26 
8 	 5 	 0 	 2 	 0.843853 	 0.187624 	 19 
8 	 5 	 0 	 3 	 0.724813 	 0.068251 	 23 
8 	 5 	 0 	 4 	 0.739317 	 0.128344 	 25 
8 	 5 	 0 	 5 	 0.753026 	 0.065746 	 25 
8 	 5 	 0 	 6 	 0.747846 	 0.154200 	 20 
8 	 5 	 0 	 7 	 0.675335 	 0.082856 	 21 
8 	 5 	 0 	 8 	 0.719405 	 0.129748 	 24 
8 	 5 	 0 	 9 	 0.890974 	 0.130035 	 18 
8 	 5 	 0 	 10 	 0.688259 	 0.104908 	 16 
8 	 5 	 0 	 11 	 0.711386 	 0.080461 	 27 
8 	 5 	 0 	 12 	 0.684838 	 0.119001 	 33 
8 	 5 	 0 	 13 	 1.177997 	 0.469410 	 18 
8 	 5 	 0 	 14 	 0.795922 	 0.129081 	 20 
8 	 5 	 0 	 15 	 0.729928 	 0.083419 	 30 
8 	 5 	 0 	 16 	 0.696142 	 0.074370 	 24 
8 	 5 	 0 	 17 	 0.684632 	 0.074090 	 24 
8 	 5 	 0 	 18 	 0.780590 	 0.092888 	 19 
8 	 5 	 0 	 19 	 0.746045 	 0.052755 	 22 
8 	 5 	 0 	 20 	 0.937780 	 0.189039 	 25 
8 	 5 	 0 	 21 	 0.763333 	 0.117141 	 25 
8 	 5 	 0 	 22 	 -3.796883 	 0.251568 	 21 
8 	 5 	 0 	 23 	 0.630678 	 0.105007 	 26 
8 	 5 	 0 	 24 	 0.691275 	 0.048449 	 25 
8 	 5 	 0 	 25 	 0.803346 	 0.133276 	 29 
8 	 5 	 0 	 26 	 0.722471 	 0.104870 	 26 
8 	 5 	 0 	 27 	 0.753516 	 0.143286 	 26 
8 	 5 	 0 	 28 	 0.701758 	 0.087435 	 42 
8 	 5 	 0 	 29 	 0.708645 	 0.133917 	 23 
8 	 5 	 0 	 30 	 -3.052019 	 0.559011 	 22 
8 	 5 	 0 	 31 	 0.801224 	 0.105430 	 32 
8 	 5 	 1 	 0 	 0.732314 	 0.053139 	 37 
8 	 5 	 1 	 1 	 0.765622 	 0.110439 	 27 
8 	 5 	 1 	 2 	 0.698741 	 0.193704 	 26 
8 	 5 	 1 	 3 	 0.711641 	 0.035055 	 27 
8 	 5 	 1 	 4 	 0.683088 	 0.081752 	 36 
8 	 5 	 1 	 5 	 0.734666 	 0.087018 	 43 
8 	 5 	 1 	 6 	 0.654685 	 0.057731 	 38 
8 	 5 	 1 	 7 	 0.633578 	 0.146938 	 27 
8 	 5 	 1 	 8 	 0.696221 	 0.083684 	 17 
8 	 5 	 1 	 9 	 0.745226 	 0.061858 	 34 
8 	 5 	 1 	 10 	 0.700192 	 0.077224 	 20 
8 	 5 	 1 	 11 	 0.698743 	 0.075731 	 26 
8 	 5 	 1 	 12 	 0.717056 	 0.042983 	 22 
8 	 5 	 1 	 13 	 0.754412 	 0.062260 	 29 
8 	 5 	 1 	 14 	 0.814679 	 0.089961 	 31 
8 	 5 	 1 	 15 	 0.783307 	 0.125016 	 26 
8 	 5 	 1 	 16 	 0.701840 	 0.087897 	 29 
8 	 5 	 1 	 17 	 0.736299 	 0.117961 	 30 
8 	 5 	 1 	 18 	 0.739040 	 0.056991 	 46 
8 	 5 	 1 	 19 	 0.783920 	 0.108304 	 21 
8 	 5 	 1 	 20 	 0.639165 	 0.048024 	 23 
8 	 5 	 1 	 21 	 0.801149 	 0.114890 	 23 
8 	 5 	 1 	 22 	 0.688642 	 0.074358 	 34 
8 	 5 	 1 	 23 	 0.740329 	 0.135109 	 23 
8 	 5 	 1 	 24 	 0.803060 	 0.126075 	 29 
8 	 5 	 1 	 25 	 0.800230 	 0.119948 	 37 
8 	 5 	 1 	 26 	 0.786655 	 0.163688 	 35 
8 	 5 	 1 	 27 	 0.750868 	 0.077198 	 32 
8 	 5 	 1 	 28 	 0.788223 	 0.104301 	 30 
8 	 5 	 1 	 29 	 0.773469 	 0.064620 	 35 
8 	 5 	 1 	 30 	 0.716817 	 0.091849 	 37 
8 	 5 	 1 	 31 	 0.693856 	 0.069348 	 29 
8 	 5 	 2 	 0 	 0.876307 	 0.149731 	 23 
8 	 5 	 2 	 1 	 0.747687 	 0.057649 	 32 
8 	 5 	 2 	 2 	 0.702883 	 0.077882 	 36 
8 	 5 	 2 	 3 	 0.749087 	 0.099409 	 28 
8 	 5 	 2 	 4 	 0.721534 	 0.048152 	 30 
8 	 5 	 2 	 5 	 0.744047 	 0.142895 	 31 
8 	 5 	 2 	 6 	 0.717035 	 0.076108 	 33 
8 	 5 	 2 	 7 	 0.803070 	 0.182798 	 16 
8 	 5 	 2 	 8 	 0.705679 	 0.088067 	 29 
8 	 5 	 2 	 9 	 -0.105214 	 0.048383 	 31 
8 	 5 	 2 	 10 	 0.722346 	 0.045762 	 28 
8 	 5 	 2 	 11 	 0.795075 	 0.147434 	 28 
8 	 5 	 2 	 12 	 0.738372 	 0.110344 	 28 
8 	 5 	 2 	 13 	 0.769834 	 0.108072 	 32 
8 	 5 	 2 	 14 	 0.807600 	 0.137944 	 26 
8 	 5 	 2 	 15 	 -1.069560 	 0.137365 	 23 
8 	 5 	 2 	 16 	 0.721117 	 0.046485 	 34 
8 	 5 	 2 	 17 	 0.745852 	 0.109075 	 30 
8 	 5 	 2 	 18 	 0.731004 	 0.052398 	 38 
8 	 5 	 2 	 19 	 0.671802 	 0.072056 	 26 
8 	 5 	 2 	 20 	 0.816861 	 0.084575 	 26 
8 	 5 	 2 	 21 	 0.684410 	 0.069716 	 23 
8 	 5 	 2 	 22 	 0.746573 	 0.069110 	 30 
8 	 5 	 2 	 23 	 0.763111 	 0.106687 	 33 
8 	 5 	 2 	 24 	 0.787134 	 0.090550 	 28 
8 	 5 	 2 	 25 	 0.744670 	 0.103073 	 35 
8 	 5 	 2 	 26 	 0.737459 	 0.104528 	 39 
8 	 5 	 2 	 27 	 0.740618 	 0.047505 	 34 
8 	 5 	 2 	 28 	 0.718729 	 0.049268 	 33 
8 	 5 	 2 	 29 	 0.694464 	 0.085020 	 33 
8 	 5 	 2 	 30 	 0.722132 	 0.078989 	 31 
8 	 5 	 2 	 31 	 0.755836 	 0.073592 	 30 
8 	 5 	 3 	 0 	 0.842025 	 0.161740 	 26 
8 	 5 	 3 	 1 	 0.649327 	 0.069226 	 26 
8 	 5 	 3 	 2 	 0.742046 	 0.102883 	 22 
8 	 5 	 3 	 3 	 0.678433 	 0.084389 	 30 
8 	 5 	 3 	 4 	 0.714680 	 0.057686 	 34 
8 	 5 	 3 	 5 	 0.752328 	 0.114431 	 24 
8 	 5 	 3 	 6 	 0.683859 	 0.030335 	 31 
8 	 5 	 3 	 7 	 0.734224 	 0.094793 	 31 
8 	 5 	 3 	 8 	 0.763200 	 0.110963 	 23 
8 	 5 	 3 	 9 	 0.755693 	 0.059760 	 22 
8 	 5 	 3 	 10 	 0.732968 	 0.056243 	 31 
8 	 5 	 3 	 11 	 0.744187 	 0.059701 	 41 
8 	 5 	 3 	 12 	 0.714669 	 0.078912 	 44 
8 	 5 	 3 	 13 	 0.687054 	 0.074408 	 31 
8 	 5 	 3 	 14 	 0.759096 	 0.071558 	 24 
8 	 5 	 3 	 15 	 0.692816 	 0.095346 	 27 
8 	 5 	 3 	 16 	 0.730498 	 0.099141 	 36 
8 	 5 	 3 	 17 	 0.720216 	 0.091956 	 29 
8 	 5 	 3 	 18 	 0.751490 	 0.073315 	 34 
8 	 5 	 3 	 19 	 0.740203 	 0.124114 	 40 
8 	 5 	 3 	 20 	 0.802067 	 0.137526 	 40 
8 	 5 	 3 	 21 	 0.870047 	 0.141480 	 32 
8 	 5 	 3 	 22 	 0.769753 	 0.121212 	 28 
8 	 5 	 3 	 23 	 0.688869 	 0.041320 	 28 
8 	 5 	 3 	 24 	 0.756277 	 0.085753 	 29 
8 	 5 	 3 	 25 	 0.806138 	 0.160794 	 33 
8 	 5 	 3 	 26 	 0.759028 	 0.094242 	 46 
8 	 5 	 3 	 27 	 0.711079 	 0.077976 	 36 
8 	 5 	 3 	 28 	 0.732711 	 0.053159 	 40 
8 	 5 	 3 	 29 	 0.733438 	 0.105413 	 27 
8 	 5 	 3 	 30 	 0.774638 	 0.130943 	 32 
8 	 5 	 3 	 31 	 0.472122 	 0.277840 	 27 
8 	 5 	 4 	 0 	 0.796772 	 0.111667 	 22 
8 	 5 	 4 	 1 	 0.791194 	 0.075045 	 21 
8 	 5 	 4 	 2 	 0.858566 	 0.182480 	 23 
8 	 5 	 4 	 3 	 0.826949 	 0.095897 	 13 
8 	 5 	 4 	 4 	 0.566135 	 0.318003 	 21 
8 	 5 	 4 	 5 	 0.687598 	 0.108023 	 30 
8 	 5 	 4 	 6 	 0.734651 	 0.049278 	 24 
8 	 5 	 4 	 7 	 0.171928 	 0.012198 	 27 
8 	 5 	 4 	 8 	 0.754390 	 0.072021 	 21 
8 	 5 	 4 	 9 	 0.730852 	 0.104502 	 35 
8 	 5 	 4 	 10 	 0.809551 	 0.083184 	 29 
8 	 5 	 4 	 11 	 0.738156 	 0.082466 	 23 
8 	 5 	 4 	 12 	 0.766215 	 0.070108 	 23 
8 	 5 	 4 	 13 	 0.743871 	 0.060710 	 25 
8 	 5 	 4 	 14 	 0.794240 	 0.118459 	 34 
8 	 5 	 4 	 15 	 0.688083 	 0.096891 	 32 
8 	 5 	 4 	 16 	 0.796014 	 0.148207 	 24 
8 	 5 	 4 	 17 	 0.709341 	 0.071503 	 15 
8 	 5 	 4 	 18 	 0.738188 	 0.091639 	 33 
8 	 5 	 4 	 19 	 0.673978 	 0.121437 	 30 
8 	 5 	 4 	 20 	 0.744053 	 0.121787 	 26 
8 	 5 	 4 	 21 	 0.755849 	 0.098549 	 39 
8 	 5 	 4 	 22 	 0.715983 	 0.047834 	 27 
8 	 5 	 4 	 23 	 0.750585 	 0.124062 	 33 
8 	 5 	 4 	 24 	 0.733635 	 0.099859 	 37 
8 	 5 	 4 	 25 	 0.717827 	 0.099960 	 32 
8 	 5 	 4 	 26 	 0.756136 	 0.109635 	 42 
8 	 5 	 4 	 27 	 0.710796 	 0.083718 	 36 
8 	 5 	 4 	 28 	 0.736144 	 0.068460 	 28 
8 	 5 	 4 	 29 	 0.801247 	 0.151860 	 30 
8 	 5 	 4 	 30 	 0.731744 	 0.051509 	 26 
8 	 5 	 4 	 31 	 0.772319 	 0.064061 	 23 
8 	 5 	 5 	 0 	 0.749763 	 0.103793 	 20 
8 	 5 	 5 	 1 	 0.828268 	 0.161581 	 17 
8 	 5 	 5 	 2 	 0.034927 	 0.012169 	 20 
8 	 5 	 5 	 3 	 0.688271 	 0.188791 	 18 
8 	 5 	 5 	 4 	 0.718766 	 0.086130 	 21 
8 	 5 	 5 	 5 	 0.677175 	 0.065249 	 23 
8 	 5 	 5 	 6 	 0.844242 	 0.154530 	 26 
8 	 5 	 5 	 7 	 0.741571 	 0.107695 	 19 
8 	 5 	 5 	 8 	 0.805169 	 0.122908 	 33 
8 	 5 	 5 	 9 	 0.718402 	 0.086225 	 20 
8 	 5 	 5 	 10 	 0.814564 	 0.153827 	 25 
8 	 5 	 5 	 11 	 0.720109 	 0.083784 	 23 
8 	 5 	 5 	 12 	 0.682882 	 0.065754 	 22 
8 	 5 	 5 	 13 	 0.707913 	 0.084385 	 28 
8 	 5 	 5 	 14 	 0.775624 	 0.116182 	 27 
8 	 5 	 5 	 15 	 0.707641 	 0.070149 	 23 
8 	 5 	 5 	 16 	 0.742448 	 0.102360 	 16 
8 	 5 	 5 	 17 	 0.776052 	 0.107717 	 33 
8 	 5 	 5 	 18 	 0.654821 	 0.093768 	 26 
8 	 5 	 5 	 19 	 0.735007 	 0.048951 	 35 
8 	 5 	 5 	 20 	 0.734044 	 0.050664 	 29 
8 	 5 	 5 	 21 	 0.704429 	 0.081696 	 26 
8 	 5 	 5 	 22 	 0.704086 	 0.052306 	 22 
8 	 5 	 5 	 23 	 0.731312 	 0.051997 	 25 
8 	 5 	 5 	 24 	 0.724030 	 0.084133 	 22 
8 	 5 	 5 	 25 	 0.729749 	 0.055173 	 18 
8 	 5 	 5 	 26 	 0.732889 	 0.107507 	 22 
8 	 5 	 5 	 27 	 0.713251 	 0.051912 	 26 
8 	 5 	 5 	 28 	 0.722174 	 0.113990 	 32 
8 	 5 	 5 	 29 	 0.694764 	 0.039255 	 24 
8 	 5 	 5 	 30 	 0.685696 	 0.027770 	 20 
8 	 5 	 5 	 31 	 0.599919 	 0.477935 	 15 
9 	 0 	 0 	 0 	 0.956165 	 0.191278 	 16 
9 	 0 	 0 	 1 	 1.975758 	 0.699402 	 19 
9 	 0 	 0 	 2 	 0.739691 	 0.101616 	 29 
9 	 0 	 0 	 3 	 0.758818 	 0.060825 	 26 
9 	 0 	 0 	 4 	 1.013049 	 0.542717 	 17 
9 	 0 	 0 	 5 	 0.760991 	 0.062460 	 21 
9 	 0 	 0 	 6 	 0.869071 	 0.208343 	 22 
9 	 0 	 0 	 7 	 0.665220 	 0.056293 	 27 
9 	 0 	 0 	 8 	 0.731871 	 0.108006 	 16 
9 	 0 	 0 	 9 	 0.736829 	 0.094594 	 24 
9 	 0 	 0 	 10 	 -1.056955 	 0.039337 	 15 
9 	 0 	 0 	 11 	 0.758986 	 0.112604 	 20 
9 	 0 	 0 	 12 	 0.776864 	 0.109692 	 25 
9 	 0 	 0 	 13 	 0.731736 	 0.053474 	 23 
9 	 0 	 0 	 14 	 2.015639 	 0.835196 	 11 
9 	 0 	 0 	 15 	 0.808254 	 0.186168 	 21 
9 	 0 	 0 	 16 	 0.387138 	 0.014305 	 27 
9 	 0 	 0 	 17 	 0.715225 	 0.106306 	 27 
9 	 0 	 0 	 18 	 0.873839 	 0.201436 	 17 
9 	 0 	 0 	 19 	 0.710870 	 0.088973 	 17 
9 	 0 	 0 	 20 	 -0.370152 	 0.020362 	 22 
9 	 0 	 0 	 21 	 0.697667 	 0.095644 	 28 
9 	 0 	 0 	 22 	 0.681525 	 0.037784 	 28 
9 	 0 	 0 	 23 	 0.739442 	 0.055394 	 23 
9 	 0 	 0 	 24 	 0.835309 	 0.150193 	 27 
9 	 0 	 0 	 25 	 0.717459 	 0.036448 	 27 
9 	 0 	 0 	 26 	 0.752733 	 0.112234 	 25 
9 	 0 	 0 	 27 	 0.776325 	 0.066049 	 25 
9 	 0 	 0 	 28 	 0.746050 	 0.071202 	 26 
9 	 0 	 0 	 29 	 0.659340 	 0.093492 	 27 
9 	 0 	 0 	 30 	 0.835992 	 0.157628 	 24 
9 	 0 	 0 	 31 	 0.734519 	 0.047278 	 23 
9 	 0 	 1 	 0 	 0.725153 	 0.050975 	 26 
9 	 0 	 1 	 1 	 0.736379 	 0.046865 	 31 
9 	 0 	 1 	 2 	 0.759796 	 0.067708 	 26 
9 	 0 	 1 	 3 	 0.775531 	 0.066055 	 29 
9 	 0 	 1 	 4 	 0.817485 	 0.107033 	 18 
9 	 0 	 1 	 5 	 0.742397 	 0.069681 	 26 
9 	 0 	 1 	 6 	 0.730690 	 0.044273 	 20 
9 	 0 	 1 	 7 	 0.699425 	 0.082016 	 23 
9 	 0 	 1 	 8 	 0.708978 	 0.039561 	 20 
9 	 0 	 1 	 9 	 0.674678 	 0.029381 	 24 
9 	 0 	 1 	 10 	 0.781661 	 0.148264 	 27 
9 	 0 	 1 	 11 	 0.781189 	 0.251166 	 20 
9 	 0 	 1 	 12 	 0.747475 	 0.062000 	 25 
9 	 0 	 1 	 13 	 0.527473 	 0.379776 	 22 
9 	 0 	 1 	 14 	 0.753428 	 0.107402 	 27 
9 	 0 	 1 	 15 	 0.643480 	 0.047658 	 26 
9 	 0 	 1 	 16 	 0.774928 	 0.080631 	 30 
9 	 0 	 1 	 17 	 0.766569 	 0.070699 	 26 
